seed,method,episode,day,date,regime,wealth,reference,cash,objective,q_squared,dynamic_local_regret,cumulative_q_squared,average_q_squared,average_dynamic_local_regret,diagnostic_gradient_gap,gradient_squared,theta_norm,update_norm,training_trajectories,training_steps,evaluation_trajectories,theta_0,gradient_0,q_0,theta_1,gradient_1,q_1,theta_2,gradient_2,q_2,theta_3,gradient_3,q_3,theta_4,gradient_4,q_4,theta_5,gradient_5,q_5,theta_6,gradient_6,q_6,theta_7,gradient_7,q_7,theta_8,gradient_8,q_8,theta_9,gradient_9,q_9
592,exponential,37,627,20250926,real_market,1.2097078479875503,1.2041792799778608,0.0322811365644031,-0.09227697001724301,8.409075215500547e-06,0.00017669244758404247,0.0006018914593503577,1.6267336739198858e-05,4.775471556325472e-06,0.002495090468051656,2.3066787799491e-05,0.003494318924265514,0.0002401394792588831,312,1560,6144,0.0025169418139399918,0.0013864510866267471,-0.001946163277540651,0.0007371685924424363,0.0009775831353596434,0.0009959048462090296,-0.0008648211454735876,-5.245635623850124e-05,0.00031578889570180093,0.0014377364811373734,0.00163210764897805,-0.0013359397162271847,0.00043652040855108134,0.0019497866786995772,0.0004989623042213126,0.00044521835878045255,0.002862708242019247,-0.0010044916087017164,-0.0013384378623441321,-0.0016680837980103567,-0.0003849651582903124,0.0005555946978093799,0.0016196446934558053,0.0003637375437492594,7.852483548747972e-05,-0.00018873012746930916,-0.0004463829157232518,0.00014768997843506504,0.000290184816250612,-8.66720464889881e-05
592,exponential,38,632,20251013,real_market,1.1769115296862533,1.2039312231521004,0.032282539320693256,-0.08981349897750378,1.5910074593979592e-05,0.00017879335278099998,0.0006178015339443373,1.625793510379835e-05,4.705088231078947e-06,0.004453586662772411,5.7672278502347336e-05,0.0036683465670161743,0.000379711332798836,312,1560,6144,0.0025862643682713292,-0.005879483664455496,-0.0013790555028985688,0.0007860477492104185,-0.000307238074681381,0.00023245697179330622,-0.0008674439632855126,-0.0007687368457126297,0.001454027051662767,0.0015193418635862758,0.0012691177468531214,-0.0014312139182555026,0.0005340097424860603,0.00044352697595127414,-0.0022350235369117313,0.0005883537708814149,-0.0005423331781583316,-0.0005482207208343487,-0.00142184205224465,-0.003256789530332327,0.001981071305724542,0.0006365769324821702,0.0027763934298708037,0.00018526460359098978,6.908832911401425e-05,-0.0014137737130572468,-0.0007267164611417991,0.00016219921924759563,-5.747021236377639e-05,-9.336405887266377e-05
592,exponential,39,637,20251020,real_market,1.2061812304528037,1.202258329178323,0.03228216017886023,-0.09585094669973038,3.0258396721339682e-05,0.0001841044608471241,0.000648059930665677,1.661692129911992e-05,4.72062720120831e-06,0.006705543132072453,4.5972809128322326e-05,0.0035967474844301583,0.0003390162574579659,312,1560,6144,0.0022922901850485544,-0.0009689617126449453,-0.0035000154359987948,0.0007706858454763495,-0.0019119492755163192,-0.00030162015434996624,-0.0009058808055711442,0.0019132774470778894,0.0006464895782313834,0.0015827977509289318,0.003301429191198292,0.0027162238300376196,0.000556186091283624,-0.0036269246458526328,-0.0021675764324690303,0.0005612371119734983,-0.0014321389282807347,-0.0014661636389365655,-0.0015846815287612664,0.002140015568443085,0.0016688713392148773,0.0007753966039757104,-0.0026511668866294334,-0.0005993219949229785,-1.6003565388480854e-06,4.9131986484356484e-05,-0.0003267108832610003,0.00015932570862940682,-4.4002942908514387e-05,-0.00014970462099194305
592,exponential,40,642,20251027,real_market,1.2215174138483202,1.2163412941694478,0.032279107000558464,-0.09041052960789338,7.237313934728537e-06,0.0001891481345284103,0.0006552972446004056,1.638243111501014e-05,4.728703363210257e-06,0.002769693112930931,2.8447428772818703e-05,0.003493391356288274,0.0002666806553390155,312,1560,6144,0.002243842099416307,0.0032058916904160067,0.0013032141526750883,0.0006750883817005336,0.0009405183196773484,0.0002798424431592252,-0.0008102169332172497,0.0003691611463603476,0.0012973784926389184,0.0017478692104888464,0.0016818784876112436,-0.0005873479841421881,0.00037483985899099234,-0.0007954998967991127,-0.00048334037323769863,0.0004896301655594616,0.0016350026522687139,-0.00178067647742411,-0.0014776807503391121,0.001940072410924991,-0.00011000351285270563,0.0006428382596442387,-0.002688574109593114,0.00011686132467748044,8.562427853697388e-07,-2.9090589170273676e-05,-3.995793296388033e-06,0.0001571255614839811,0.00014458772389768453,-4.760739755719167e-05
592,exponential,41,647,20251103,real_market,1.2339889632088608,1.2246084166516416,0.032280502762960454,-0.0875375744809887,1.590248798872661e-05,0.00019137965806396832,0.0006711997325891322,1.6370725185100786e-05,4.667796538145569e-06,0.005863080216293747,6.4369945845388385e-06,0.0035937167008070025,0.00012685616445938725,312,1560,6144,0.0024041366839371073,0.0008591452705937111,0.0017880247712551405,0.000722114297684401,0.0007559962234183678,-0.0006212381263213528,-0.0007917588758992323,-0.00016842851653813158,0.0011668949615547598,0.0018319631348694086,7.421042707840401e-05,-0.0013191201918609811,0.0003350648641510367,0.0020672096567999044,0.0013270697654646393,0.0005713802981728972,0.000495912471113189,0.0014743524517206127,-0.0013806771297928625,-0.0005560059310971931,-0.001992557965347823,0.000508409554164583,0.0004609472407297065,0.0011437927762702593,-5.982866731439451e-07,3.674484379254154e-05,-6.55076910975503e-05,0.0001643549476788653,0.0002262924307014597,-1.1266428677269907e-05
592,exponential,42,652,20251110,real_market,1.22491596322231,1.2319162168516298,0.0322818382578481,-0.08553858162407149,1.0002880719473396e-05,0.00019315567503058978,0.0006812026133086056,1.6219109840681088e-05,4.598944643585471e-06,0.004731525249211299,2.56860960294438e-05,0.003663397806598347,0.0002534072612882462,312,1560,6144,0.002447093947466793,-0.001266527887101903,0.002913964216017511,0.0007599141088553195,-0.0003619439865946467,-1.0554803537166785e-05,-0.0008001803017261389,-0.0024963166343466843,0.000449522087125813,0.0018356736562233288,0.0030646797810869597,-0.0005088069313726731,0.00043842534699103193,-0.0011308938638669391,0.00041964719058272906,0.0005961759217285567,-0.0015072709285516251,-0.0001721995494874005,-0.001408477426347722,0.0008096785305908999,-0.0008894516295573267,0.0005314569162010683,-0.002009820822592749,0.00015217557344525444,1.238955516483132e-06,-0.00027506807738911297,-9.355312242274481e-05,0.0001756695692139383,-7.571459087418872e-05,0.0001477735447908584
592,exponential,43,657,20251117,real_market,1.1684351414326775,1.2246251111968107,0.032281139073104544,-0.08699379933232142,7.583260701517668e-06,0.00019411416511863565,0.0006887858740101233,1.601827613977031e-05,4.514282909735712e-06,0.0026769738643846997,2.3634802253669937e-05,0.0036807510610805247,0.00024307818831432586,312,1560,6144,0.0023837675531116977,0.0009207253572849734,-0.0014264118190036347,0.0007418169095255872,0.0004106704559881191,0.0009243084284648738,-0.0009249961334434732,-0.001796285941214796,-0.0003667199505473918,0.0019889076452776766,0.0010163228789397993,-8.173354127345711e-05,0.00038188065379768496,0.003197324356309424,0.0004711628034773563,0.0005208123753009754,-0.002477221300759738,0.0015353400305741856,-0.0013679934998181772,-0.0006237374469582274,-0.0006338686290398646,0.00043096587507143085,0.0012604471339228897,0.0011200287853122795,-1.2514448352972517e-05,-7.56013158952719e-05,-0.0005596127231758123,0.00017188383967022886,0.0001259449019760931,6.645557675029746e-05
592,exponential,44,662,20251124,real_market,1.188802341781651,1.215343668907919,0.032281925487050694,-0.09753444588324403,1.011623204142341e-05,0.00019847919439473172,0.0006989021060515467,1.5884138773898788e-05,4.510890781698448e-06,0.005285395872886279,5.486473472962765e-05,0.003789491027703748,0.0003703536645209131,312,1560,6144,0.0024298038209759464,0.0062359861575417225,0.0013024461116843342,0.0007623504323249932,0.0003615109541030338,0.000495614017133278,-0.001014810430504213,-0.00218969118881731,0.001487058411517284,0.0020397237892246668,-0.00041794993597056953,-0.0011657988075101065,0.0005417468716131562,0.002645810684550427,0.0008228242413472944,0.00039695131026298847,0.0009844633424982172,0.0009489910496741135,-0.0013991803721660886,-0.0006037530171794433,-2.8704244177230574e-05,0.0004939882317675753,-0.001341155442978018,0.001737790612521186,-1.629451414773611e-05,0.0008132948835649934,4.3409427908611774e-05,0.00017818108476903353,0.000288001917454413,-5.9624367537647544e-05
592,exponential,45,667,20251201,real_market,1.1833457416135853,1.2086078941122589,0.032282615005660736,-0.09340459470929774,8.11623845457787e-06,0.00020031208961003726,0.0007070183445061246,1.571151876680277e-05,4.451379769111939e-06,0.0026636570215180446,1.7482750876910193e-05,0.004047418105464286,0.00020906189799261717,312,1560,6144,0.0027416031288530324,0.000122123487470174,-0.0005761815896794618,0.0007804259800301449,-0.0003986343935597942,-0.001066596864678223,-0.0011242949899450785,-0.001355457369133507,-0.000784333346438397,0.0020188262924261385,-0.0019972769831827163,0.0008260503134566513,0.0006740374058406775,-0.0004908760784537901,-0.0016854959336821745,0.0004461744773878993,0.0011188381268180244,-0.001297839506313748,-0.0014293680230250607,-0.0014468692637137908,0.0008581046539550986,0.0004269304596186744,-0.002780882472656365,0.00025371501214677887,2.437023003051356e-05,-0.00034067593209235385,-5.400346429909718e-05,0.00019258118064175418,0.000216774449061345,0.0001420254715239945
592,exponential,46,672,20251208,real_market,1.176680018224376,1.201097780678957,0.03228183231572044,-0.09456748448018808,2.9779518224402073e-06,0.00020133615756496852,0.0007099962963285648,1.5434702094099237e-05,4.376872990542794e-06,0.003318272809289283,3.8136437720941194e-05,0.004035481728989309,0.0003087735323863641,312,1560,6144,0.002747709303226541,-0.0018142947323266838,-0.0004027364740279409,0.0007604942603521552,-0.0002763613324004729,-9.046060775921155e-05,-0.0011920678584017538,0.003963473470257094,0.0008140921846884258,0.0019189624432670027,-0.0020662079445487864,0.00042409526590635876,0.000649493601917988,-0.0021315943106653993,0.0006651354851639033,0.0005021163837288005,-0.001040594322864069,-0.00040394626921452597,-0.0015017114862107502,0.0026489634568851923,8.903768271621877e-05,0.0002878863359858561,0.0014375177201107234,0.0010585934842934953,7.336433425895867e-06,-0.00026228879232603004,-0.000445174165767689,0.00020341990309482143,0.00010615407403859984,0.00018073029574754281
592,exponential,47,677,20251215,real_market,1.1808361998497539,1.1943378707260004,0.032281426686233364,-0.09611318574549338,9.949065414260391e-06,0.00020280626640866911,0.0007199453617428252,1.531798642006011e-05,4.315026944865301e-06,0.0031011089698353405,2.099876489829218e-05,0.0038008957420050276,0.00022912204661649314,312,1560,6144,0.002656994566610207,-0.002825008924294606,0.001865949301719065,0.0007466761937321316,0.0007537008492198682,0.0005244873873899475,-0.000993894184888899,-0.002162389323591021,0.0009078355723673667,0.0018156520460395633,0.0015966576835494033,0.0006832956464164399,0.000542913886384718,-0.0016251598970162264,0.0011467406363896708,0.0004500866675855971,-0.0004221570572633857,0.0011923327891975063,-0.0013692633133664906,0.00033146017485096753,-0.0012136710983678967,0.0003597622219913923,0.0013896041436777474,0.0006335365029368082,-5.778006190405635e-06,0.0005901440132630377,0.0005383836971799268,0.00020872760679675143,0.0001276103785732403,1.6081759144825816e-05
592,exponential,48,682,20251222,real_market,1.1923166737627378,1.1924164287380457,0.03228246490394013,-0.09542324410408992,2.8397623509190624e-05,0.00020572855129898887,0.0007483429852520159,1.5590478859416998e-05,4.286011485395602e-06,0.0033564757336370914,1.638776150537118e-05,0.003769547973602122,0.00020240900119171545,312,1560,6144,0.0025157441203954765,-0.0019257010107138375,0.004788949778398244,0.0007843612361931251,0.0004961266526038888,0.0005584823291983235,-0.00110201365106845,-0.00010416139754651675,-9.442847779800052e-05,0.0018954849302170334,0.0032304665340797253,-0.000583919656520519,0.0004616558915339067,-0.0004781217483526561,-0.0011666750908504288,0.0004289788147224278,-0.00031034302404699056,-0.0006983863317004614,-0.0013526903046239423,0.0011650899089606325,0.0006835009573456004,0.00042924242917527966,-0.0005210125741303936,-0.0014934079007285846,2.3729194472746252e-05,-0.00017000491920070236,0.0005041574377397158,0.00021510812572541344,-6.187384743397723e-05,3.622761180223778e-05
592,exponential,49,687,20251229,real_market,1.2251777124581382,1.201666837499754,0.03228317582989035,-0.09289211867499567,1.4193073250254716e-05,0.00021053991389710685,0.0007625360585022706,1.556196037759736e-05,4.29673293667565e-06,0.006073210647257756,6.42541583219398e-05,0.003769833209123111,0.00040079345778698707,312,1560,6144,0.0024194590698597847,-0.006414647097789993,0.003580157189012256,0.0008091675688233196,-0.001286245196350017,-0.00011374574966425358,-0.0011072217209457758,-0.0012825920596278273,0.0004302315288656853,0.0020570082569210195,0.0040063903072536525,0.00012513395265385113,0.0004377498041162739,-0.0009839210634003664,-0.00029737023244632405,0.0004134616635200783,1.907338302602401e-05,0.000712530232019464,-0.0012944358091759108,-0.0005172590964962336,-0.0006158304952672781,0.00040319180046875997,0.001044560940200353,-0.0002388601976632083,1.5228948512711134e-05,-0.001134779633384769,0.00024220384643608206,0.00021201443335371457,-0.00037546603329217455,0.00026600657749544605
592,exponential,50,692,20260107,real_market,1.245438370544907,1.22561067786746,0.03228132223802705,-0.08730875066449978,1.94441408518272e-06,0.00021593851667267957,0.0007644804725874533,1.5289609451749066e-05,4.318770333453591e-06,0.002389436593458844,2.691385348119717e-05,0.0037066738753132105,0.0002593928173697046,312,1560,6144,0.002098726714970285,0.0005061675074314536,0.0010709844204783575,0.0007448553090058188,-0.0012678453270796048,-0.0004423317422962126,-0.0011713513239271672,0.00011472017579616669,-0.00015615329559303965,0.002257327772283702,-0.00010939268718539288,0.000616470528128979,0.0003885537509462556,-0.0008716437743968491,0.00010866941551456268,0.0004144153326713795,0.0016718043356320187,-0.00037462356395194,-0.0013202987640007224,0.0011474963583101817,3.3569427303854413e-06,0.0004554198474787776,-0.0044800563444713365,-0.00019282209233423687,-4.1510033156527316e-05,0.0002862296845100528,-5.171076189983462e-05,0.00019324113168910583,2.8564018018052182e-05,7.288233302470918e-05
592,exponential,51,697,20260114,real_market,1.2344947886441504,1.2338337288414498,0.03227932485304186,-0.0837640631411678,1.7811062798345445e-05,0.00022507056213025555,0.0007822915353857988,1.5339049713447036e-05,4.413148277063834e-06,0.004882626622437986,2.0297524708656043e-05,0.003668735835591952,0.00022526387143001887,312,1560,6144,0.002124035090341858,-0.0021633429746856082,0.00341081947784822,0.0006814630426518385,0.0004400425075278521,0.0009706961252945248,-0.0011656153151373588,0.0005417518657229354,-0.0006612249489941187,0.0022518581379244325,0.0031061084159261015,0.0014815866266586208,0.00034497156222641317,0.0012310700213779221,-0.0007399004967423219,0.0004980055494529804,-0.00043560198562783844,-0.0007172526472649606,-0.0012629239460852134,-0.001030916960291358,-0.00020814144239568282,0.00023141703025521078,0.001642095763379237,0.0012148013269857362,-2.7198548931024675e-05,-2.733789526451364e-05,0.0001346823126518139,0.00019466933259000845,-0.00013088840873648618,6.079802818070249e-05
592,exponential,52,702,20260121,real_market,1.2408876908115052,1.240870803414033,0.03227999492992487,-0.08551611288363752,2.3144329269650165e-05,0.00023734380661209945,0.000805435864655449,1.548915124337402e-05,4.5643039733096045e-06,0.0058422110824626,2.0146977079945235e-05,0.0037287606005669176,0.00022442692062197685,312,1560,6144,0.0020158679416075777,-0.0007309281692458219,0.0043665067141902564,0.0007034651680282311,-0.0007559981586648518,-0.0006236685111540657,-0.001138527721851212,0.00022257420240405178,3.4198205277899754e-05,0.0024071635587207376,0.00021594257865737007,9.468223790482129e-05,0.0004065250632953093,-0.0018203273041429275,4.171181169062904e-06,0.0004762254501715885,-0.0037203374909841602,0.0011426686774243023,-0.0013144697940997813,0.0012635582226301167,0.0014237377799366938,0.00031352181842417265,-0.00033822855024757866,-0.0004993762263640663,-2.8565443694250355e-05,-0.00017648530928376455,6.512947948934892e-05,0.00018812491215318414,0.00021997696013044415,0.0003041297316333448
